time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
5.4,cmdFullState,0.5694777074857731,0.0670911502151881,0.5907390103284176,-2.3604485781938087,0.9664275186886104,-0.24900926638626494,1.1204617463544673,-4.043161404171396,-0.20695090652863063,2.5108671290896343,0.0,0.0,0.0
5.433333333333334,cmdFullState,0.49146933898440287,0.09707324891659706,0.5822093671509546,-2.3181773043469605,0.8328408183365497,-0.26170698357881156,1.3920454219069291,-3.9571642300352368,-0.04646211976722622,2.5541496143871867,0.0,0.0,0.0
5.466666666666667,cmdFullState,0.41501802607842575,0.12266041787759209,0.5733608634963193,-2.266914923951494,0.7029854580163122,-0.2680517543656106,1.6485672851753683,-3.817614410595782,0.16652665002600756,2.5976894087629523,0.0,0.0,0.0
5.5,cmdFullState,0.34041471775731025,0.14400688718291166,0.5644111248883417,-2.207127507952887,0.5786504094046346,-0.2677001431421308,1.8885382117390517,-3.6248720200148727,0.37637033461352015,2.6409766355913527,0.0,0.0,0.0
5.533333333333333,cmdFullState,0.2679339474731367,0.16132619465364392,0.5555874743033661,-2.1393137626022707,0.4616045460475615,-0.260414017210315,2.1105118740373605,-3.380115162877736,0.5985970608543625,2.6833541819594022,0.0,0.0,0.0
5.566666666666666,cmdFullState,0.19783274335034468,0.17489003734966382,0.5471232793742896,-2.0640045545512287,0.35356976528178,-0.2460706360469711,2.3130810671415003,-3.0854288294613257,0.8425113223727823,2.724003869059813,0.0,0.0,0.0
5.6,cmdFullState,0.1303495462013535,0.18502616201850028,0.5392539576372776,-1.9817645467230813,0.2561895681671525,-0.2246742379565855,2.4948767821612243,-2.743906627887265,1.0392991841505526,2.7619343539057915,0.0,0.0,0.0
5.633333333333333,cmdFullState,0.06570306784836351,0.19211513020060728,0.5322125909375446,-1.8931965615119073,0.17099160641158465,-0.1963693159443093,2.654572964490681,-2.359763964136939,1.2730055746624585,2.795971046568268,0.0,0.0,0.0
5.666666666666667,cmdFullState,0.004091004924180539,0.19658574546632074,0.526225097470691,-1.798949019575443,0.09934259390596285,-0.16145538552704874,2.790900729866603,-1.9384569108976901,1.421681871787957,2.8247480983276145,0.0,0.0,0.0
5.7,cmdFullState,-0.05431148436781405,0.19890888434488396,0.5215049211154107,-1.699726341376845,0.042394593767389785,-0.12040257706363662,2.902670474306958,-1.4867550145985253,1.6408269642655928,2.846702258056342,0.0,0.0,0.0
5.733333333333333,cmdFullState,-0.1093536295963542,0.19958949342843413,0.5182472059947424,-1.5963016416283002,0.0010250249880599293,-0.07386735468218553,2.988823312325393,-1.012772487243096,1.8420746981898741,2.8600670029440702,0.0,0.0,0.0
5.766666666666667,cmdFullState,-0.16091125766749856,0.19915649782915132,0.5166225808429478,-1.4895282725792585,-0.024233123138470324,-0.022698172891682442,3.04853579427681,-0.5259901170056789,1.970446088750984,2.862870022118911,0.0,0.0,0.0
5.8,cmdFullState,-0.20888932411364236,0.19815055190415817,0.5167708762960266,-1.380349544703078,-0.0332492825193613,0.032066171274576845,3.0812402632905704,-0.03646441235877028,2.0445410108595525,2.852923977385177,0.0,0.0,0.0
5.833333333333333,cmdFullState,-0.25322469730529296,0.19711022072968346,0.5187950020250602,-1.269802299756871,-0.026336494716901814,0.08921199950235185,3.0867872233499623,0.44532614958322925,2.130373144972782,2.8278110862685892,0.0,0.0,0.0
5.866666666666666,cmdFullState,-0.2938889194023973,0.1965568942319843,0.5227556873396073,-1.159007968101385,-0.004282636335866446,0.1473931021633408,3.065586741760795,0.9088225793663274,2.193910093403052,2.7848798048206063,0.0,0.0,0.0
5.9,cmdFullState,-0.33089058284746037,0.19697914929435267,0.528667769410525,-1.0491524261686052,0.03166175574731237,0.2051843584029509,3.018528005418035,1.344953576307445,2.1974937407959514,2.7212629112575013,0.0,0.0,0.0
5.933333333333334,cmdFullState,-0.3642770187179416,0.19881834851732036,0.5364981784070801,-0.9414528768490199,0.07984382886582908,0.2611461107319213,2.947264818243218,1.7454507198688143,2.1888568387750227,2.6339874186869974,0.0,0.0,0.0
5.966666666666667,cmdFullState,-0.3941346534280765,0.20245564260445292,0.5461668624379545,-0.837101431595486,0.1382508565661739,0.31393746308896653,2.854288415790388,2.102831841409164,2.141972337913561,2.520414019735814,0.0,0.0,0.0
6.0,cmdFullState,-0.4205876059086804,0.2082012634556944,0.557551070945569,-0.7372084056794278,0.2046300255644779,0.36239784450654877,2.7425679634587556,2.412247035936545,2.033702783771836,2.3792294195748247,0.0,0.0,0.0
6.033333333333333,cmdFullState,-0.4437945545489096,0.21628841179434444,0.5704919375018432,-0.6427468138445108,0.27664407640827804,0.40560700386466886,2.6154642437968927,2.6713410699347757,1.9793302279896112,2.2122710796760763,0.0,0.0,0.0
6.066666666666666,cmdFullState,-0.4639438723150209,0.22687224145881002,0.5848029485668357,-0.5545021899563681,0.35202544990388235,0.44292947113896614,2.476590170260694,2.8800046688476315,1.800493650039736,2.026711363111479,0.0,0.0,0.0
6.1,cmdFullState,-0.4812472578535318,0.2400337875101805,0.6002796942842691,-0.4730359309546889,0.42871467798787005,0.47403471992408835,2.3296283735220116,3.040059528615396,1.6736066981598718,1.835470339980207,0.0,0.0,0.0
6.133333333333333,cmdFullState,-0.49593233586464003,0.2557882125688289,0.6167100435356214,-0.39866785341994887,0.504969358935607,0.49888918543664296,2.1781354161179722,3.154875729425151,1.5325101135008086,1.6535910037775698,0.0,0.0,0.0
6.166666666666667,cmdFullState,-0.5082348565951796,0.27409631410535046,0.6338838070011803,-0.3314798579225555,0.5794341226301665,0.5177220183910428,2.0253624315244365,3.2289422698614327,1.3670107645095118,1.4924114743697139,0.0,0.0,0.0
6.2,cmdFullState,-0.5183911590490171,0.29487795959324103,0.6516010582054361,-0.27133867607909246,0.6511683940726177,0.5309712105067262,1.8741157517168165,3.2674258467408874,1.1867585419199012,1.3565716830880465,0.0,0.0,0.0
6.233333333333333,cmdFullState,-0.5266314777836361,0.31802606061604516,0.6696785311507779,-0.2179326925357355,0.7196354522861046,0.5392193372276508,1.7266706889258325,3.2757567252604574,1.0584399195577059,1.24531100860169,0.0,0.0,0.0
6.266666666666667,cmdFullState,-0.5331745026479817,0.34341985671026687,0.6879538288113842,-0.1708164081857601,0.7846613865068508,0.5431283007758778,1.584740394992662,3.259274315213079,0.8841397208510905,1.1553020455115361,0.0,0.0,0.0
6.3,cmdFullState,-0.538223394531745,0.3709365927057587,0.7062874796844493,-0.12945627006143717,0.8463750412621086,0.5433806172363872,1.4494925816001891,3.2229525376393933,0.738303928404282,1.0827181980851657,0.0,0.0,0.0
6.333333333333333,cmdFullState,-0.5419632663295426,0.40046104984079883,0.7245631106483343,-0.09327290245897846,0.905139901359469,0.540631928502907,1.321601475383086,3.171210873690704,0.576843132476452,1.0241733484086568,0.0,0.0,0.0
6.366666666666666,cmdFullState,-0.5445599899983325,0.4318927465868926,0.7426861370495418,-0.06167660813456821,0.9614868251881414,0.5354764970899392,1.2013208422086141,3.107804956716796,0.41154767307680046,0.9769696639902172,0.0,0.0,0.0
6.4,cmdFullState,-0.5461601012690679,0.46515090289620276,0.7605814090971444,-0.03409480985208843,1.0160535946449847,0.5284251227434459,1.0885653301542166,3.035782749733851,0.2937789428670535,0.9390539896014385,0.0,0.0,0.0
6.433333333333334,cmdFullState,-0.546891540035275,0.5001774381524601,0.7781902204642461,-0.009991520738493902,1.0695342925170197,0.5198934772742901,0.9829904345400718,2.957489026905131,0.1763581665894381,0.9088914809294719,0.0,0.0,0.0
6.466666666666667,cmdFullState,-0.5468649735177626,0.5369383528112944,0.7954670102176207,0.011120159877015146,1.1226390960345924,0.5101982472252711,0.8840648911264958,2.874601163589805,0.05380957809379491,0.8853387288384262,0.0,0.0,0.0
6.5,cmdFullState,-0.546175484732225,0.5754238470792206,0.812375999596958,0.029671093985286744,1.1760634009618618,0.4995584928461668,0.7911324557711105,2.7881817999515657,-0.08837956129789953,0.8675402867221209,0.0,0.0,0.0
6.533333333333333,cmdFullState,-0.5449044559633265,0.6156474826699858,0.8288879199081635,0.046033186350360335,1.2304642317986616,0.488100027387518,0.7034624493859285,2.6987375305503174,-0.178225488781866,0.8548505251435472,0.0,0.0,0.0
6.566666666666666,cmdFullState,-0.5431215251656175,0.6576446190563575,0.8449769178184412,0.06051913530844238,1.2864414949901581,0.47586118451757686,0.6202900701860748,2.6062764890077883,-0.3124414560671319,0.8467761986873615,0.0,0.0,0.0
6.6,cmdFullState,-0.5408865359270922,0.7014702713456453,0.8606176740376273,0.0733837454458678,1.3445216118750423,0.4627989354041984,0.5408484135854353,2.5103610354844,-0.3962239937766605,0.842934228544307,0.0,0.0,0.0
6.633333333333333,cmdFullState,-0.5382514356734743,0.7471964544845092,0.875782740987679,0.0848259888300488,1.405141276057487,0.44879486902181914,0.4643945707341633,2.4101545162058593,-0.5436745736607135,0.8430200347151857,0.0,0.0,0.0
6.666666666666667,cmdFullState,-0.5352621012170737,0.7949090046787687,0.8904400928397422,0.09499129116860251,1.4686294199735017,0.4336610361382852,0.39023226869233707,2.30446323488446,-0.6208018492361026,0.8467828752178629,0.0,0.0,0.0
6.7,cmdFullState,-0.5319600858067293,0.8447038075363256,0.9045508849426082,0.10397378828621974,1.5351859072753486,0.41714608279145043,0.3177333945053172,2.191776411185084,-0.7337360481086678,0.8540056357167745,0.0,0.0,0.0
6.733333333333333,cmdFullState,-0.5283842881898375,0.896682316284193,0.9180674371208392,0.11181854555940632,1.6048559962382656,0.39894247490318946,0.24636048486760426,2.0703080341942517,-0.8442376365719273,0.8644872857509144,0.0,0.0,0.0
6.766666666666667,cmdFullState,-0.5245725425263965,0.9509462156209125,0.9309314849378072,0.11852396335683826,1.677500278837138,0.3786959479453463,0.17569188706765224,1.9380450923485821,-0.9619016769741713,0.8780268127830895,0.0,0.0,0.0
6.8,cmdFullState,-0.5205631188256615,1.007591081710974,0.9430727832741866,0.12404480822572307,1.7527606330309011,0.35601859324295976,0.10545079391032544,1.7928064865185351,-1.0372812754927137,0.8944079210462422,0.0,0.0,0.0
6.833333333333333,cmdFullState,-0.5163961073955156,1.0666989122221773,0.9544081954400797,0.12829650730231287,1.830023756661384,0.3305071800774447,0.035538695447751976,1.6323156769524698,-1.1476753207989296,0.9133841890879608,0.0,0.0,0.0
6.866666666666666,cmdFullState,-0.5121146383643463,1.1283294584177588,0.9648414551440643,0.1311615033215187,1.9083850536191962,0.30176834729749824,-0.03392705177655918,1.45428733841376,-1.2570733675987955,0.934664749613131,0.0,0.0,0.0
6.8999999999999995,cmdFullState,-0.5121146383643463,1.1283294584177588,0.9648414551440643,0.1311615033215187,1.9083850536191962,0.30176834729749824,-0.03392705177655918,1.45428733841376,-1.271310483628744,0.934664749613131,0.0,0.0,0.0
6.933333333333334,cmdFullState,-0.5034015717902464,1.2592264536644087,0.982556058833383,0.13215582236833945,2.063146423872354,0.233294458655502,-0.16972816854424452,1.0370083986841314,-1.42860642911854,0.9826743102757458,0.0,0.0,0.0
6.966666666666667,cmdFullState,-0.49907837715343367,1.3284079829387345,0.9895916131768158,0.129988381376467,2.1360484339259367,0.1931693424362762,-0.23438797376344134,0.793980637631156,-1.532851577926564,1.0084878264826396,0.0,0.0,0.0
7.0,cmdFullState,-0.49485721271525246,1.3999192466414647,0.9952420148159749,0.12588030858729365,2.2030589204217126,0.14914804676172533,-0.29518293313864163,0.5259566981932958,-1.6196069708978378,1.0347596919433366,0.0,0.0,0.0
7.033333333333333,cmdFullState,-0.4908020993059555,1.4735473527594078,0.9993840173225179,0.11977083925773228,2.261612810855074,0.1015634062179658,-0.35036215183545183,0.23166856864782653,-1.6141545718398995,1.0608222179354612,0.0,0.0,0.0
7.066666666666666,cmdFullState,-0.48697800001536495,1.5489925061768355,1.001909011275596,0.11168208035762556,2.308912934943551,0.05106945655845107,-0.3979815045675484,-0.0890626466664428,-1.617789667664439,1.0859259185014278,0.0,0.0,0.0
7.1,cmdFullState,-0.4834480020766411,1.6258620166058246,1.0027334217001824,0.1017258990419408,2.342139456885585,-0.0013860394191739503,-0.43711860344758774,-0.4289487468270942,-1.6155969876183354,1.1092584566025714,0.0,0.0,0.0
7.133333333333333,cmdFullState,-0.4802706947622373,1.703673509283326,1.001806576551065,0.0900925071654273,2.358761705453933,-0.05466215717881765,-0.4672295794126811,-0.777499504041435,-1.6060235634259068,1.129974694932889,0.0,0.0,0.0
7.166666666666667,cmdFullState,-0.4774975654119003,1.7818660736671468,0.9991166675575718,0.07705716928129287,2.356719469817177,-0.10745389019448778,-0.48767907305918823,-1.1245220031862346,-1.5015126003657104,1.1472198417561323,0.0,0.0,0.0
7.2,cmdFullState,-0.47517014383971534,1.8598165967595595,0.994695981758435,0.06298252091882199,2.334569921328351,-0.1583285453138108,-0.49788009208145606,-1.4603623617906378,-1.414421344897492,1.1601559304538263,0.0,0.0,0.0
7.233333333333333,cmdFullState,-0.4733171888067343,1.9368607194846983,0.988624662181472,0.04830945226496883,2.2916135832390174,-0.20578978199200446,-0.4974533518285531,-1.7761048534930002,-1.2933917407230164,1.1679944143755192,0.0,0.0,0.0
7.266666666666667,cmdFullState,-0.4719523113667528,2.0123176463537984,0.9810320688616658,0.03353553213737611,2.227987577456836,-0.24836824107673436,-0.4863829933644413,-2.0637377343166916,-1.1331208230155216,1.170035437508438,0.0,0.0,0.0
7.3,cmdFullState,-0.4710724420154757,2.0855176638075936,0.9720949005258509,0.0191818814936459,2.1447148876873294,-0.28473270231483316,-0.46514142614258763,-2.316308236778051,-0.9707778248814118,1.1657135258943043,0.0,0.0,0.0
7.333333333333333,cmdFullState,-0.4706574906272732,2.1558308624708973,0.9620315068936296,0.005751764539253932,2.0436978457287163,-0.31380956724889536,-0.4347548608034798,-2.5281015845331956,-0.7880744906460244,1.1546473381781819,0.0,0.0,0.0
7.366666666666666,cmdFullState,-0.470671412570475,2.2226951880928274,0.9510922905441017,-0.00631351928810472,1.927644253608848,-0.334892681913171,-0.39678767396324377,-2.694866221544122,-0.60905608309591,1.13668794246747,0.0,0.0,0.0
7.3999999999999995,cmdFullState,-0.470671412570475,2.2226951880928274,0.9510922905441017,-0.00631351928810472,1.927644253608848,-0.334892681913171,-0.39678767396324377,-2.694866221544122,-0.5862548445679039,1.13668794246747,0.0,0.0,0.0
7.433333333333334,cmdFullState,-0.4717780119255243,2.344313975377558,0.9276682115858094,-0.025120422255187944,1.6643215016762554,-0.3525157634590968,-0.30636015280636486,-2.885138644426319,-0.23675391634362913,1.0808642209809547,0.0,0.0,0.0
7.466666666666667,cmdFullState,-0.47274667702272055,2.398481456643475,0.9157184699227644,-0.031582317436490245,1.5248150571292112,-0.34993556211815413,-0.25843772784521823,-2.909562325159936,-0.07224959615062387,1.0440971798981866,0.0,0.0,0.0
7.5,cmdFullState,-0.47390518837489,2.4480418798769175,0.903933509916864,-0.03612300299905661,1.3852300577736834,-0.3410045268121307,-0.2115654288351878,-2.890837618485598,0.11024290935164172,1.0025779207200416,0.0,0.0,0.0
7.533333333333333,cmdFullState,-0.4751913928757959,2.4930157734321745,0.8925128362786816,-0.038914069520376925,1.2489971213259001,-0.3269778466993267,-0.16746850066473126,-2.834163802550889,0.21420564910462944,0.9573930686178062,0.0,0.0,0.0
7.566666666666666,cmdFullState,-0.476549720853572,2.5335320529542242,0.8816130444156463,-0.04020134252850028,1.11894290956358,-0.30920129175561833,-0.12739724719245596,-2.745951548479251,0.37950814226518714,0.9097070011180507,0.0,0.0,0.0
7.6,cmdFullState,-0.47793325346943444,2.5698076299700023,0.8713460477385667,-0.04026778936010869,0.9971763629076688,-0.28898044082046986,-0.09210191093506948,-2.633220662067195,0.45883420222653964,0.8606731541159369,0.0,0.0,0.0
7.633333333333333,cmdFullState,-0.4793045965158475,2.602123881912346,0.86178138514767,-0.039400321862454284,0.8850690655201622,-0.2674806409373909,-0.06187652159574553,-2.5029981465661484,0.5368271047214307,0.8113571676170548,0.0,0.0,0.0
7.666666666666667,cmdFullState,-0.48063573460513614,2.6308029487864206,0.8529515007726398,-0.037864774313317105,0.7833145637132399,-0.24566659645059366,-0.036647632475001954,-2.361813216748077,0.5972555133044106,0.762681256341354,0.0,0.0,0.0
7.7,cmdFullState,-0.48190715308308263,2.6561862647082846,0.8448586848419595,-0.035890506005702684,0.6920399698524922,-0.22428020669560936,-0.016081223129810775,-2.2153471950319488,0.6227574242391869,0.7153932812239348,0.0,0.0,0.0
7.733333333333333,cmdFullState,-0.48310653982981927,2.6786168562798713,0.8374824734878912,-0.033663786941098596,0.6109409876603206,-0.20384838639453065,0.0003140798375264943,-2.0682514804034375,0.6423107950141418,0.6700587126538946,0.0,0.0,0.0
7.766666666666667,cmdFullState,-0.48422733787616973,2.6984260323118727,0.8307866056042181,-0.03132783705943475,0.5394163864092433,-0.18470996166018444,0.013100985644519728,-1.9241118043806928,0.6624090279150898,0.6270703204754595,0.0,0.0,0.0
7.8,cmdFullState,-0.4852673453512639,2.71592435870739,0.8247249928944639,-0.02898706153694464,0.4766861553319388,-0.16705145783800704,0.022850112584328033,-1.7855185793219028,0.6787144473777471,0.5866692368520858,0.0,0.0,0.0
7.833333333333333,cmdFullState,-0.48622748041584307,2.731396346900509,0.819246476755833,-0.026713335701062234,0.42188576697904645,-0.150944117997012,0.030098629929430055,-1.6541999748023952,0.6927973224626526,0.5489715059270484,0.0,0.0,0.0
7.866666666666666,cmdFullState,-0.4871107631894418,2.7450980733790256,0.8142983751165149,-0.024552782469624272,0.37413526660570734,-0.1363774195457199,0.035327211822906,-1.5311809800668132,0.6923360058356459,0.5139955895526324,0.0,0.0,0.0
7.8999999999999995,cmdFullState,-0.4871107631894418,2.7450980733790256,0.8142983751165149,-0.024552782469624272,0.37413526660570734,-0.1363774195457199,0.035327211822906,-1.5311809800668132,0.6465857955620123,0.5139955895526324,0.0,0.0,0.0
7.933333333333334,cmdFullState,-0.48866479551759195,2.768072773350148,0.8057890486140008,-0.020663901023053297,0.29644761091868477,-0.111575399772728,0.04131632694816514,-1.3115637849691126,0.6387347485053709,0.4519446217891317,0.0,0.0,0.0
7.966666666666667,cmdFullState,-0.489345921497249,2.7777199667797956,0.8021329583376423,-0.01895113803392716,0.26500502551143706,-0.10112936615354017,0.04271059027558294,-1.2148443226513992,0.6436999693691805,0.4246297909839751,0.0,0.0,0.0
8.0,cmdFullState,-0.4899702375424392,2.786349788763876,0.7988189353592621,-0.01739031153284297,0.23762111309843012,-0.0918292584348854,0.043364192106726734,-1.1263980556407696,0.5969982892624578,0.3995888877064673,0.0,0.0,0.0
8.033333333333333,cmdFullState,-0.49054290042336934,2.7940930210927664,0.7958092833644161,-0.01597395865696645,0.2137368316163449,-0.0835570236983822,0.04346124318831874,-1.0457272503869608,0.6110023436524048,0.37665925398401195,0.0,0.0,0.0
8.066666666666666,cmdFullState,-0.4910687728846345,2.801062466812181,0.7930702642492531,-0.014692378907947197,0.19286627365705394,-0.0762004682653809,0.043146930588086094,-0.9722759639345466,0.5755384197225324,0.3556774238384602,0.0,0.0,0.0
8.1,cmdFullState,-0.4915523638779552,2.807355308775004,0.790571871525662,-0.013534830132482243,0.17459005673962538,-0.06965571580103552,0.04253468956263171,-0.905467956388262,0.5522666036144761,0.3364841450042694,0.0,0.0,0.0
8.133333333333333,cmdFullState,-0.49199780442575575,2.813055249602775,0.7882875344798304,-0.012490323814054018,0.15854797709953203,-0.06382832669733858,0.041712422918677855,-0.844732429747995,0.5565638292035751,0.31892761819001175,0.0,0.0,0.0
8.166666666666666,cmdFullState,-0.49199780442575575,2.813055249602775,0.7882875344798304,-0.012490323814054018,0.15854797709953203,-0.06382832669733858,0.041712422918677855,-0.844732429747995,0.5513195727190519,0.31892761819001175,0.0,0.0,0.0
8.2,cmdFullState,-0.4924088468448105,2.818234412421276,0.7861937936446602,-0.011548131540464607,0.144431652169608,-0.05863354554404448,0.04074772738191786,-0.7895206509636297,0.5463857524231577,0.30286541724530675,0.0,0.0,0.0
8.233333333333333,cmdFullState,-0.4927888785541992,2.8229550038368267,0.7842699737000592,-0.01069808860343845,0.1319775713499523,-0.05399600997371834,0.03969218895800617,-0.7393159476852795,0.5345757033738571,0.28816546198756005,0.0,0.0,0.0
8.266666666666666,cmdFullState,-0.49314094435264544,2.827270753311432,0.7824978696757519,-0.009930758634167593,0.1209607702266361,-0.049849151018466195,0.038584856568555266,-0.6936390186714098,0.5121937159828105,0.2747063314450305,0.0,0.0,0.0
8.3,cmdFullState,-0.49377180546172195,2.834867496597266,0.7793466177639712,-0.008610505762067325,0.10249888701178127,-0.04280057321681152,0.036324397148649046,-0.6141485568982709,0.4969019617242689,0.25107709335164646,0.0,0.0,0.0
8.333333333333334,cmdFullState,-0.49405522278269687,2.838223813498816,0.7779409198970877,-0.008042723057877205,0.09474957457761175,-0.03980268010129349,0.03520888529849696,-0.579572215449369,0.4879413035880269,0.24071496452607943,0.0,0.0,0.0
8.366666666666667,cmdFullState,-0.49431997302058067,2.84132759771408,0.7766333895207317,-0.007527862378382845,0.08782123296163505,-0.03710155021987581,0.03411989219341966,-0.5479944251364091,0.4715109615431654,0.23120835991266916,0.0,0.0,0.0
8.4,cmdFullState,-0.494567796164037,2.844205473335775,0.7754143339728312,-0.007060312215677258,0.08161091974687842,-0.0346629383082852,0.033065401692369004,-0.5191217901014656,0.48643705443587926,0.22248304038460948,0.0,0.0,0.0
8.433333333333334,cmdFullState,-0.49480024704562203,2.846880740586758,0.7742751778628127,-0.006635082800880407,0.07603018850190442,-0.032456931034585926,0.03205079084836018,-0.49269128944909596,0.4438079112884152,0.21447220791123386,0.0,0.0,0.0
8.466666666666667,cmdFullState,-0.4950187160694357,2.8493738419539416,0.773208321624028,-0.006247744223167135,0.07100288976738507,-0.030457384760555782,0.031079464671742763,-0.46846746523555116,0.46513984448576184,0.2071158230115055,0.0,0.0,0.0
8.5,cmdFullState,-0.4952244478077537,2.8517027578612066,0.772207018517866,-0.0058943670743132216,0.06646331700483711,-0.02864143038108913,0.030153346766054454,-0.4462397096491487,0.4553099798021438,0.2003599610683676,0.0,0.0,0.0
8.533333333333333,cmdFullState,-0.49541855757930914,2.8538833429034685,0.77126526785142,-0.0055714670579855964,0.062354644484357846,-0.026989040331588027,0.02927325771112633,-0.4258197128475528,0.42787084901238154,0.19415621509357942,0.0,0.0,0.0
8.566666666666666,cmdFullState,-0.49560204616043996,2.8559296119720807,0.7703777223493771,-0.005275954257455173,0.058627611186399795,-0.02548265186991876,0.02843920620343085,-0.40703910359192447,0.420566356285485,0.18846114817154405,0.0,0.0,0.0
8.6,cmdFullState,-0.4957758127968848,2.8578539841370394,0.7695396078253003,-0.005005087278255169,0.05523941143055352,-0.024106840474833687,0.02765061249824194,-0.3897472953206059,0.41520346248322076,0.1832357959322221,0.0,0.0,0.0
8.633333333333333,cmdFullState,-0.4959406666867374,2.859667490898442,0.7687466535063376,-0.004756432187402496,0.05215275891612658,-0.022848037363980746,0.026906479383070222,-0.37380953771211983,0.4259969922750445,0.1784452175746239,0.0,0.0,0.0
8.666666666666666,cmdFullState,-0.49609733709936976,2.8613799543570844,0.7679950315661325,-0.004527825998057176,0.049335096097820184,-0.021694285531137374,0.026205522525509967,-0.3591051659855501,0.433562444580472,0.17405809286278587,0.0,0.0,0.0
8.7,cmdFullState,-0.49624648228469376,2.8630001399581904,0.7672813046065867,-0.004317344356376224,0.046757925336271086,-0.020635029212505752,0.025546269392512484,-0.34552603566144424,0.4061389830450774,0.17004636192138944,0.0,0.0,0.0
8.733333333333333,cmdFullState,-0.49638869731430607,2.864535887710222,0.766602379997143,-0.0041232730473391805,0.044396242110291084,-0.01966093224037538,0.024927133876511243,-0.3329751281857257,0.39087830216929287,0.16638490439979106,0.0,0.0,0.0
8.766666666666666,cmdFullState,-0.4965245209823714,2.865994225151166,0.7659554701295458,-0.003944082929162669,0.042228053826362216,-0.018763721284221963,0.024346472160944384,-0.32136531195001483,0.4243511062741869,0.16305125453932948,0.0,0.0,0.0
8.8,cmdFullState,-0.4966544418805227,2.867381464808518,0.7653380577771305,-0.003778407918593827,0.040233970487727685,-0.017936050489154164,0.02380262411287032,-0.3106182432997318,0.41643243347071734,0.1600253487863707,0.0,0.0,0.0
8.833333333333334,cmdFullState,-0.49677890374809647,2.8687032884599764,0.7647478658618475,-0.003625025673253488,0.038396855764202854,-0.017171384486867666,0.023293943524348274,-0.3006633927473128,0.3842776991557866,0.1572893027865157,0.0,0.0,0.0
8.866666666666667,cmdFullState,-0.49689831018703534,2.8699648201351846,0.7641828310309805,-0.003482840646682666,0.03670152890269422,-0.01646389717013773,0.02281881977460131,-0.29143718255649687,0.3907194570410846,0.1548272148356213,0.0,0.0,0.0
8.9,cmdFullState,-0.49701302881986664,2.871170689492817,0.7636410805306072,-0.00335086922322654,0.03513450949766716,-0.015808383988236908,0.022375692903171995,-0.28288222297214644,0.4005098777830498,0.15262499312576633,0.0,0.0,0.0
8.933333333333334,cmdFullState,-0.49712339495937363,2.872325086951604,0.7631209119359221,-0.003228226671164695,0.03368379845278415,-0.01520018584002215,0.021963063632471035,-0.27494663553129195,0.39280598588916027,0.15067020439172069,0.0,0.0,0.0
8.966666666666667,cmdFullState,-0.49722971484984807,2.873431811740097,0.7626207753611527,-0.0031141156822445293,0.032338689554346066,-0.014635122917735681,0.02157949952689284,-0.2675834530373034,0.41344747474293475,0.14895194182399285,0.0,0.0,0.0
9.0,cmdFullState,-0.4973322685321248,2.8744943138510006,0.7621392578254095,-0.0030078162933042476,0.031089606981822258,-0.014109437092256023,0.021223638202405123,-0.2607500868693141,0.3645997018521212,0.14746071036499311,0.0,0.0,0.0
9.033333333333333,cmdFullState,-0.4974313123778249,2.8755157307358177,0.7616750694966484,-0.0029086770106477883,0.029927964832214587,-0.013619741634177316,0.020894188287405396,-0.2544078533094889,0.39191504949788536,0.1461883277392403,0.0,0.0,0.0
9.066666666666666,cmdFullState,-0.49752708133230666,2.876498919449537,0.7612270315751444,-0.002816106980199504,0.028846045359674763,-0.013162977239027998,0.020589928669196143,-0.24852155149062494,0.3922345142229202,0.14512783978602348,0.0,0.0,0.0
9.1,cmdFullState,-0.49761979090064873,2.877446484849076,0.7607940656114185,-0.0027295690662740364,0.027836893151570168,-0.012736373473223357,0.020309706429940518,-0.24305908639202367,0.40278063250395935,0.14427344886458834,0.0,0.0,0.0
9.133333333333333,cmdFullState,-0.49770963890646197,2.8783608043597644,0.7603751840822953,-0.002648573719221728,0.026894222895136724,-0.012337414883497209,0.02005243377325774,-0.23799113104361336,0.36408617600180176,0.14362045428778145,0.0,0.0,0.0
9.166666666666666,cmdFullState,-0.49779680704939505,2.8792440497487615,0.7599694820733862,-0.002572673527436295,0.02601233874998192,-0.011963811119864196,0.019817084161302928,-0.23329082274105548,0.3855221160099197,0.14316520391089707,0.0,0.0,0.0
9.2,cmdFullState,-0.49788146228375413,2.880098206280259,0.7595761299374332,-0.0025014583624686565,0.025186063643303582,-0.011613470513314132,0.019602687817212004,-0.22893348863351876,0.3848568322388475,0.14290505616145832,0.0,0.0,0.0
9.233333333333333,cmdFullState,-0.49796375803766224,2.8809250895731964,0.7591943668161194,-0.0024345510374826945,0.02441067705701243,-0.011284476626897721,0.019408326695341094,-0.22489639652694424,0.3674535098892788,0.142838351942755,0.0,0.0,0.0
9.266666666666666,cmdFullState,-0.4980438352895674,2.8817263604360397,0.758823494928603,-0.0023716034092388545,0.023681860087408958,-0.010975067364686862,0.019233128978603468,-0.22115852715525205,0.3406385747406601,0.14296439598285998,0.0,0.0,0.0
9.3,cmdFullState,-0.4981218235166112,2.8825035379138724,0.7584628745435442,-0.0023122928623752538,0.022995646735588366,-0.010683616279046092,0.019076263126054455,-0.21770036451574343,0.3712274659323544,0.14328344733228535,0.0,0.0,0.0
