time,x,y,z,r,p,y,command
0.645399808883667,-1.0657381004039617,-3.0331069171781957,0.03498907505614547,0.02612814509078574,0.01837937431076403,-0.007148824239886881,Command.NONE
0.6786682605743408,-1.0658437303963915,-3.032947980923046,0.034778838035197324,0.03657184413289803,0.006884109640978416,0.0028648632945090305,Command.NONE
0.7120602130889893,-1.0660400171690032,-3.032916513998737,0.03492568727361301,0.03954226440287647,0.007033984833664974,0.012442554071236686,Command.NONE
0.7453689575195312,-1.0660196082501314,-3.0330026646014594,0.03480132133949322,0.0389381247077305,0.006901798069586901,0.01781828544538469,Command.NONE
0.7786815166473389,-1.0658252673291277,-3.032985509274131,0.03501380627912417,0.02429029937521094,0.03903373992302317,0.016274065492009264,Command.NONE
0.8120250701904297,-1.065613737671033,-3.033276358950217,0.03482150819337183,0.036708860443731235,0.0214053749206773,0.01710015649571025,Command.NONE
0.8453586101531982,-1.0654699027154497,-3.033519915846342,0.03494795318558486,0.041671005799084726,0.020408095353584628,0.012272064823568662,Command.NONE
0.8787407875061035,-1.065210418379485,-3.0341711096427995,0.035401788564905556,0.028541783188108853,0.010841113943557038,0.01881223464708156,Command.NONE
0.9120235443115234,-1.0651534259076894,-3.034448814481934,0.036731874779261584,0.008097858351225867,6.125161696778723e-05,0.018812746954532885,Command.NONE
0.9453563690185547,-1.0652893781208188,-3.034539230496895,0.03891100172135282,-0.007289113335685657,-0.011065171524481146,0.01153119805086301,Command.NONE
0.9786903858184814,-1.0657748170704262,-3.034433154851195,0.043760266915919915,-0.030136708920903817,-0.03612950278977367,0.007712703943224632,Command.NONE
1.0120024681091309,-1.066658334899278,-3.033827901902141,0.049068479997979954,-0.03165060303253607,-0.05292158787518278,0.009125688545814824,Command.NONE
1.0453596115112305,-1.0681413822370784,-3.033040038395801,0.05593464443523835,-0.02174997796558793,-0.057649967944727216,0.0018466560184291578,Command.NONE
1.0787010192871094,-1.0710136992818682,-3.031304155369682,0.0675820994125147,0.0025616908278891857,-0.05152647541948262,-0.00214336438273266,Command.NONE
1.1121201515197754,-1.07390558046877,-3.0297505484994116,0.07809340424674575,0.013347529513281933,-0.04725793790508789,-0.007959762078257191,Command.NONE
1.1453769207000732,-1.0769751380590518,-3.0277719881813274,0.09030753753934467,-0.0002842006540635475,-0.025767854599647266,-0.00747364615712228,Command.NONE
1.1786584854125977,-1.0815649527983013,-3.0248897144425553,0.10842892113169858,0.005380906447129703,0.0099677717092964,-0.014698205941747046,Command.NONE
1.2120277881622314,-1.0850240034815597,-3.0223795982579627,0.1238310013890578,-0.0018250027332032013,0.024320035300842965,-0.01340473433925977,Command.NONE
1.2453372478485107,-1.088193176515571,-3.0200306207672045,0.13927583636543817,0.013539049418442636,0.0522057872945037,-0.025548203666132852,Command.NONE
1.2786893844604492,-1.0915737891210533,-3.0167158707068062,0.16192460385005028,0.015209858203752476,0.08675158676865895,-0.028628930238598083,Command.NONE
1.312058687210083,-1.093872311884737,-3.014521908356621,0.17866352527930474,0.04958451245645604,0.08634410478660028,-0.03274778153291657,Command.NONE
1.3454110622406006,-1.0944766507741588,-3.0117108463347444,0.19721320658032612,0.03616982795467708,0.11251670099753881,-0.03618983009718414,Command.NONE
1.3787236213684082,-1.094642902027677,-3.0086358573461536,0.22203875742920248,0.04637929816154338,0.11227340347591679,-0.03799538519687382,Command.NONE
1.4120557308197021,-1.0936675607935038,-3.0063541888321894,0.24139419424069455,0.04870786827717,0.09546134588529177,-0.03329555506852528,Command.NONE
1.445401668548584,-1.0927595269934336,-3.005024861795675,0.2600307476515993,0.05192398534909819,0.08010444730603843,-0.03060181941520528,Command.NONE
1.47874116897583,-1.0898522411656109,-3.002885911966853,0.28669502393371055,0.054954886832525265,0.0655176578108789,-0.030480297122881236,Command.NONE
1.5120360851287842,-1.0872496944212169,-3.0015312551132145,0.30681949564938493,0.0630116796942034,0.05015004709189084,-0.038274532057822885,Command.NONE
1.545377254486084,-1.0843754394935876,-3.000599842174297,0.32713389062007076,0.0706153843062875,0.02353733967024015,-0.0383413095158415,Command.NONE
1.5786726474761963,-1.0803427980963516,-2.9994829088715567,0.35491871803828856,0.047810848495161117,0.003026031909071716,-0.041420738741721065,Command.NONE
1.6120262145996094,-1.0773343387230176,-2.9992541064502385,0.37495346721065503,0.03766536142609708,-0.008277150545018172,-0.0330341912194386,Command.NONE
1.645359754562378,-1.0745117683317678,-2.9992205982398636,0.39549497643847614,0.04514043440576962,-0.03395740834647624,-0.04079908213120518,Command.NONE
1.6787593364715576,-1.0712936333057246,-2.9993735245119058,0.42327818406418594,0.026182257552461962,-0.03070691136139453,-0.03417263389975438,Command.NONE
1.712026834487915,-1.0695882791650797,-3.0000265070054666,0.4445789957524437,0.04822788987233452,-0.032733581748537285,-0.018095705244018552,Command.NONE
1.7454314231872559,-1.0671871908430475,-2.9999738036373778,0.4649107402502851,0.02805028342625822,-0.03832608629298142,-0.03157573031446184,Command.NONE
1.7786636352539062,-1.0651724628891934,-3.0004647731508336,0.4933111067941079,-0.0020592473240559736,-0.019459275520545407,-0.029868608802151468,Command.NONE
1.8120250701904297,-1.0642302920614966,-3.001123457177135,0.5144031963284847,0.008526414583274751,-0.021892677712177563,-0.02415674490979785,Command.NONE
1.8453915119171143,-1.0637068745613796,-3.002084057224356,0.5363665719288062,0.041792373384608984,-0.012254409070591875,-0.008586248358656793,Command.NONE
1.8787879943847656,-1.0626425983197378,-3.0030339110094384,0.5653587717473624,-0.020355281583626785,-0.00671159217611518,-0.012294392093586659,Command.NONE
1.9119977951049805,-1.0619943833175816,-3.0036977619166874,0.587521855450965,0.02755854152448167,-0.01368178469535822,-0.01330853958024538,Command.NONE
1.9453673362731934,-1.0618446381044955,-3.004274514827612,0.6100600524925243,0.04458425610101046,-0.0019711805854235923,-0.011448548849907862,Command.NONE
1.9786851406097412,-1.0625369882674511,-3.0068683862241254,0.6406161648547921,0.027684044423077522,-0.019680029547873533,0.0004829582719520922,Command.NONE
2.0120325088500977,-1.0621379341163837,-3.0082102266553035,0.663448613712892,0.05949245440922359,-0.030050263046802136,0.005533972430471783,Command.NONE
2.0453615188598633,-1.061741977870845,-3.0091030636514216,0.6871070463359763,0.09488437049189559,-0.01688270491824675,-0.008890165011876517,Command.NONE
2.0787320137023926,-1.0612422406476534,-3.010839210593501,0.7177161872848189,0.07860110103236857,-0.0059259799313998015,0.008854166867232926,Command.NONE
2.1120269298553467,-1.060162927561293,-3.011735217851437,0.7410758202648403,0.014135900864068903,0.013083171571172876,0.0014491790330369522,Command.NONE
2.1453566551208496,-1.0599912876554476,-3.0135237621688207,0.7638354664987149,0.03499312164020085,0.0016633679737788358,0.012336806191723542,Command.NONE
2.178691864013672,-1.0592973973758926,-3.0157543326556473,0.7923365855055644,0.07173394409020535,-0.009256475032729597,0.011561750171741995,Command.NONE
2.2119901180267334,-1.0588013935805338,-3.0171641068578143,0.8133397524931759,0.08978710126535563,-0.009981134902224513,0.0023673348221424032,Command.NONE
2.2453956604003906,-1.0577892919918042,-3.0182847802736976,0.8331129483803476,0.05937295267667899,0.00742314769580987,0.0011921903256738523,Command.NONE
2.278689384460449,-1.056778610775376,-3.02052043074749,0.8573120603492601,0.04887458070142096,0.007380114547606692,0.004074537813196489,Command.NONE
2.31203031539917,-1.0566965737849008,-3.022711851730654,0.8735136522032104,0.049527333102516086,-0.015318717064597538,0.006886346071332546,Command.NONE
2.345360517501831,-1.055862609172112,-3.024140128696972,0.8890187251366779,0.046659036535160986,-0.013336842470660398,0.0057742202251155235,Command.NONE
2.3787577152252197,-1.0545200228510931,-3.0252906525753094,0.9082852016956865,0.03247101507474902,0.0027769655380654843,0.0015996483899998807,Command.NONE
2.4120306968688965,-1.0538193692891735,-3.0264423218042698,0.9208868241794286,0.02709174490110116,0.004359902818507463,-0.002315023339644321,Command.NONE
2.445366859436035,-1.0535846278603906,-3.0281097193602524,0.9322399800334091,0.033359322195883424,-0.012760953391302251,0.005067197450754611,Command.NONE
2.4787211418151855,-1.0522630651270786,-3.02873011904478,0.9464202938426153,-0.01683542092511424,-0.00031347639930745665,-0.0019261236922452503,Command.NONE
2.512028694152832,-1.0516998418959074,-3.029249609072808,0.9562902454786041,0.02806806035635821,0.012494550469544464,-0.004755601691330052,Command.NONE
2.545358657836914,-1.051306996921954,-3.029854862134765,0.9646453972781658,0.05968056470765547,0.008067259240514268,-0.01634055212200904,Command.NONE
2.578690528869629,-1.0501306410630813,-3.0295330174081925,0.9760195255274416,0.03155771173028985,-0.004165558281520249,-0.0034239350834654467,Command.NONE
2.61202073097229,-1.049634283937516,-3.0296063803171256,0.9830262056018675,-0.008275046454222995,-0.008920962872862764,-0.0013505097082474554,Command.NONE
2.6453607082366943,-1.0494196528385475,-3.0298481509187014,0.9896744637895803,0.040465996892647335,-0.018661757227903433,-0.004398334680375515,Command.NONE
2.678699254989624,-1.0484926289934877,-3.0284748621115227,0.9990738578573418,0.036397539979498315,-0.011812854281474069,-0.005690890360699359,Command.NONE
2.71203875541687,-1.048232328983204,-3.027910048307811,1.0050532612961407,0.04213807869689548,-0.015408630063670752,-0.0024371527489597104,Command.NONE
2.7453699111938477,-1.0481966231991693,-3.0275243339896902,1.0106087866054418,0.07934311959931079,-0.02329937184716351,-0.006924978660951407,Command.NONE
2.7787249088287354,-1.0485156230753252,-3.0271176755757665,1.0173763234635662,0.04001484121570739,-0.025414114744292265,-0.016738414040170034,Command.NONE
2.812025785446167,-1.0480137939760075,-3.025428266601396,1.0230994453932767,0.043196717283700746,-0.018114915860464147,-0.002522396361345369,Command.NONE
2.845360517501831,-1.0482462624514621,-3.024511244167624,1.0277970795007738,0.04629169259730812,-0.01549785338433992,-0.003700299910293057,Command.NONE
2.878730535507202,-1.0493249149587303,-3.0240324026147576,1.0330786350263035,0.05029410389540427,-0.032552576322315174,-0.004870054885505348,Command.NONE
2.9120261669158936,-1.0493604504553407,-3.022438747243171,1.037778138139631,0.06076890906529761,0.00024734455060384614,-0.010011868053012537,Command.NONE
2.945358991622925,-1.049897378608962,-3.021530978677907,1.0418006370631026,0.0745473099073107,-0.015345761245827793,-0.00736063314259459,Command.NONE
2.9786839485168457,-1.0507451012486448,-3.0201188082149106,1.0473152169334499,0.05037579274783283,-0.003856198932881842,-0.008870891155589927,Command.NONE
3.0120296478271484,-1.0513655081568223,-3.019163055211028,1.0512030772793168,0.054081274628788076,-0.004476153423290326,-0.007004690395254572,Command.FULLSTATE
3.0453717708587646,-1.0526874293869373,-3.019102609017155,1.0539779729125585,0.05410394474863043,-0.008237683635760423,-0.01460534457048545,Command.FULLSTATE
3.0787434577941895,-1.053216370980941,-3.0172460128604044,1.058848864630947,0.07930494907200909,0.011213570876905624,-0.013282255038036296,Command.FULLSTATE
3.1120290756225586,-1.0540073673347685,-3.016455730024026,1.0621368760353416,0.07425123530713698,0.0028026009466370293,-0.016938161673445466,Command.FULLSTATE
3.145373582839966,-1.0539680094894928,-3.015388612784994,1.0648788780187497,-0.000568143850534255,0.03935113287544589,-0.021562135867005974,Command.FULLSTATE
3.178722381591797,-1.0535439687215091,-3.0137838574167217,1.0687105031641753,-0.024295643706356715,0.08422518538196634,-0.028599489495939535,Command.FULLSTATE
3.2120280265808105,-1.0527046683025072,-3.0120603289913417,1.071533453262813,0.003715128472263124,0.09002031580281471,-0.01797144043419753,Command.FULLSTATE
3.2453670501708984,-1.0509870693783683,-3.0100210558834735,1.0737625780560893,-0.01809805745885387,0.10709994857190766,-0.005421987097472984,Command.FULLSTATE
3.2787251472473145,-1.0472321528802029,-3.0063363551446667,1.076291253777613,-0.04569715623487514,0.12085428784207053,-0.010269448380037077,Command.FULLSTATE
3.312018871307373,-1.043338077827564,-3.0026322082749406,1.078081080857519,-0.07733892701412944,0.14134717398744034,-0.01245212366963211,Command.FULLSTATE
3.3453710079193115,-1.0381423154053115,-2.997930016775464,1.0796399002271573,-0.10225654040500017,0.14816382214446416,-0.00887628414711179,Command.FULLSTATE
3.3787343502044678,-1.029435432323916,-2.9898352441885985,1.0815327814062,-0.13395987774591583,0.1639088276665147,-0.014195124465185735,Command.FULLSTATE
3.4120378494262695,-1.0215219828331517,-2.982604467494281,1.0821640819055205,-0.10005331399880282,0.16232625721770244,-0.01735798941484468,Command.FULLSTATE
3.4453654289245605,-1.0117133532440223,-2.9734541075949297,1.083173574064427,-0.11896914737989785,0.17158367309772354,-0.022088278277534092,Command.FULLSTATE
3.478722333908081,-0.9970252016119067,-2.959844175734359,1.0846126733850339,-0.07789198352537788,0.15859341688358677,-0.016617144180573737,Command.FULLSTATE
3.5120396614074707,-0.9836950445774727,-2.9474124471996332,1.086601906953223,-0.055991384733930914,0.15573737086946882,-0.012329840975388775,Command.FULLSTATE
3.5453739166259766,-0.9696197405507091,-2.9352503427185144,1.0879643954254512,-0.01866389835047654,0.15343039206972345,-0.011242107745621614,Command.FULLSTATE
3.5787389278411865,-0.9490620600122651,-2.9185406527154405,1.0893245325605896,-0.005349803886526505,0.14997224356568897,-0.030093560166129206,Command.FULLSTATE
3.612025737762451,-0.9323763950859569,-2.905696202672291,1.0913796223683885,0.06687909079957555,0.12981561936161556,-0.019620321307915068,Command.FULLSTATE
3.645364761352539,-0.9140945088735979,-2.893117686674625,1.0924486995467557,0.08425783341374143,0.12369857402144947,-0.0144698590410159,Command.FULLSTATE
3.6787257194519043,-0.8889074762938496,-2.8776825611334864,1.0943746404310808,0.10888804341862789,0.13432211893644527,-0.02533433012879487,Command.FULLSTATE
3.7120327949523926,-0.868783004752395,-2.8668441303206844,1.0965902567767531,0.14715315369961818,0.12226567682724057,-0.024008690364386718,Command.FULLSTATE
3.745364189147949,-0.8480668800653641,-2.8578047518588394,1.0975060661285418,0.12058926937191143,0.11624243837797656,-0.03170452530825688,Command.FULLSTATE
3.7787275314331055,-0.8191007258046583,-2.8461573937871036,1.0998280473608364,0.1563334975835503,0.12186218341380066,-0.021596678239579403,Command.FULLSTATE
3.812030792236328,-0.7967459092908423,-2.8395047025374773,1.1003961582368473,0.11279232968936749,0.11636393646080868,-0.023662397821740233,Command.FULLSTATE
3.845366954803467,-0.7732202224051185,-2.833325957934288,1.1015569371227625,0.07997452462925218,0.10265055759950052,-0.028981701635485496,Command.FULLSTATE
3.8786849975585938,-0.7412220806399359,-2.8254648358364958,1.1033664659949727,0.05826750677241068,0.09247357901874666,-0.016054690455220406,Command.FULLSTATE
3.9120330810546875,-0.7166342069535949,-2.820415483331697,1.1038580371793156,-0.019509879692886863,0.10361893240159202,-0.02446192028536904,Command.FULLSTATE
3.945366859436035,-0.6914958035253621,-2.8148955498573365,1.1050743471612197,-0.06305569095508111,0.08067645482029345,-0.015697161991460047,Command.FULLSTATE
3.978724956512451,-0.657218517338333,-2.807118196992266,1.1065959049827403,-0.09218747430135733,0.08265348547770533,-0.034015901937111806,Command.FULLSTATE
4.012028455734253,-0.6311516044385993,-2.8002619543237217,1.1079048512299614,-0.11925758595735819,0.05504424213731145,-0.017534628739720268,Command.FULLSTATE
4.045380592346191,-0.6044547266269644,-2.792304624907514,1.1099893761533732,-0.10087549263839303,0.07196410111248881,-0.019784581905896752,Command.FULLSTATE
4.078733205795288,-0.5690330946633259,-2.7809640967646927,1.1116857722483142,-0.11382519860623136,0.035370025758623476,-0.019274662060626058,Command.FULLSTATE
4.112038612365723,-0.5423478956329051,-2.7710478831761707,1.1130746367362203,-0.12811216618485052,0.04775563912865168,-0.024223254727246735,Command.FULLSTATE
4.145362854003906,-0.5157808328196024,-2.7601342107690834,1.1144920475956253,-0.1077943692960721,0.017786902187141337,-0.011212349559877335,Command.FULLSTATE
4.178664684295654,-0.4805211231212299,-2.744407754122558,1.1160432165461003,-0.09023673304817453,0.02454127915915433,-0.016234385008445713,Command.FULLSTATE
4.2120361328125,-0.4539913787583822,-2.731678325123894,1.117524083170124,-0.08218413373708983,0.016547764248445257,-0.010779399860825994,Command.FULLSTATE
4.2453694343566895,-0.427371326285416,-2.718556676226309,1.118435873224427,-0.056506101512241634,0.031091344404459535,-0.01653135279367887,Command.FULLSTATE
4.2787652015686035,-0.39202542479817026,-2.7002923393731906,1.11996665808853,-0.03799059882442977,0.036184210910672227,-0.009640553846134433,Command.FULLSTATE
4.312018871307373,-0.36537433804763203,-2.6864257286678157,1.1209411064250165,-0.019692731918737834,0.048575424619930516,-0.014432731030970264,Command.FULLSTATE
4.3453733921051025,-0.3387276862281662,-2.6727157642242987,1.1214733185573325,0.006575713562921537,0.06927440520265808,-0.022373775882305016,Command.FULLSTATE
4.378727674484253,-0.3023136071243323,-2.6545128852178856,1.1225215672642221,0.028021448412323208,0.059954089798516505,-0.01186353440838156,Command.FULLSTATE
4.412032842636108,-0.27470356510975746,-2.641168354635868,1.1230266941949136,0.03451936641835611,0.06671788634248288,-0.014416700130201016,Command.FULLSTATE
4.445370435714722,-0.24671346196475571,-2.6282348864946017,1.1238146608257515,0.0882530084785948,0.07070221047874452,-0.004298503170123423,Command.FULLSTATE
4.478701114654541,-0.2086730235177537,-2.6119260586530704,1.1239743487215192,0.0690126771092059,0.0804224301958162,-0.004537702245426621,Command.FULLSTATE
4.512031555175781,-0.17960923579399993,-2.600249450808053,1.1245175679938963,0.07570259458015081,0.0834544410307956,-0.007801008206616777,Command.FULLSTATE
4.545366287231445,-0.14993860123558503,-2.58914384314552,1.1244894861589008,0.08026873753508454,0.0682014672014943,-0.0010437961620012998,Command.FULLSTATE
4.5786871910095215,-0.11005009816402397,-2.5755028247467737,1.1245722638060753,0.06483159385070147,0.0691768019578993,-0.00491002117181169,Command.FULLSTATE
4.612028121948242,-0.07961919722079247,-2.565764812183674,1.1245605572104844,0.06165761181778586,0.0643490570454251,-0.005256963777588822,Command.FULLSTATE
4.645371437072754,-0.048635569823963956,-2.556625185280906,1.1247445646907024,0.05446322606524298,0.04719695789844766,-0.013044973775157584,Command.FULLSTATE
4.6786675453186035,-0.007661095539108395,-2.5454476892764757,1.124594288399937,0.0612481010830569,0.050627135737269555,-0.007504126380025446,Command.FULLSTATE
4.712041616439819,0.023790174427626702,-2.5375949889807385,1.1244638799002933,0.06605806991586483,0.03244608159345946,-0.0006599334574263157,Command.FULLSTATE
4.745363712310791,0.05496973162290364,-2.5302242963142656,1.1244987698925057,0.05902767455739859,0.049271013302879425,-0.005199232624201358,Command.FULLSTATE
4.778702259063721,0.09729642173926847,-2.52129324614373,1.1240742097532188,0.06713020622204925,0.023854115472108313,-0.005933726806626278,Command.FULLSTATE
4.812032222747803,0.12865589636222444,-2.515130903595505,1.12389244569269,0.060854448813738686,0.0333816187545445,-0.004496232580249963,Command.FULLSTATE
4.84537148475647,0.16033950240185205,-2.5092887195595255,1.1237038275918665,0.05477308880533102,0.01781722958740867,-0.010344477152244062,Command.FULLSTATE
4.878738641738892,0.20218183324017863,-2.5022719378997738,1.1234094474649796,0.05164426728714075,0.022264174916442062,-0.0030513906474906346,Command.FULLSTATE
4.912032127380371,0.23351252730539312,-2.4974503084726796,1.1229529221442343,0.0537617143627199,0.03680221209664498,-0.002056018707638683,Command.FULLSTATE
4.9453723430633545,0.26517761613593277,-2.4928967939421325,1.123112830019489,0.04145236748731516,0.021985483237222308,-0.004276436954369962,Command.FULLSTATE
4.978726387023926,0.307170108347822,-2.4872324727557245,1.122635255149409,0.05636725548747803,0.023219979091940603,-0.00459209615142405,Command.FULLSTATE
5.012041091918945,0.33867693900864315,-2.483586009765523,1.122726925597415,0.053073447547021854,0.01437854811255026,-0.007694455995995,Command.FULLSTATE
5.0453691482543945,0.3699523576543125,-2.480112969434993,1.1223237776803603,0.058989142847072636,0.02118658591394784,-0.002328079442768184,Command.FULLSTATE
5.078703165054321,0.41141151911760937,-2.4762208354365347,1.12210516090062,0.06263033446034742,0.03641856018982947,0.004604222355825045,Command.FULLSTATE
5.112025737762451,0.44308568149726746,-2.4734292105484537,1.1217580469987154,0.10862193629900864,0.028564676491794564,0.0005093036972990077,Command.FULLSTATE
5.145401239395142,0.4742859038502026,-2.4711458620252342,1.1213333452935506,0.03764368516513366,0.03676556710762683,0.00225775432221981,Command.FULLSTATE
5.178757905960083,0.5162927878300942,-2.467861351702292,1.120535518723213,0.013780878123935893,0.045163967837163775,-0.001740553778698806,Command.FULLSTATE
5.212055444717407,0.5483603999593408,-2.4652129617890335,1.1201210097696768,-0.012770256197951796,0.03297789561979798,-0.008747694298801633,Command.FULLSTATE
5.245362043380737,0.5795094669188129,-2.462314268845372,1.119674709805657,-0.04134200979623865,0.04102968051893332,-0.0058880265255028905,Command.FULLSTATE
5.278710603713989,0.6220381539188878,-2.457304361687228,1.1184660453087925,-0.09091955938514416,0.03572386147975095,-0.0034368925923507067,Command.FULLSTATE
5.312029838562012,0.654027925088658,-2.4526726534974737,1.117177024726255,-0.11360212697576409,0.02003071154342727,-0.010847262211600612,Command.FULLSTATE
5.34540319442749,0.6861508206962641,-2.4463703138298825,1.115700150657576,-0.13559337812595246,0.03967794151368641,-0.0031157811310670858,Command.FULLSTATE
5.378720283508301,0.7282547730843938,-2.4358954581924217,1.1147688018156143,-0.19383736412494926,-0.003128599116525427,-0.002564935327836793,Command.FULLSTATE
5.412026405334473,0.7598584145432197,-2.4254335291122704,1.1135757538467834,-0.2505835705521937,0.006130366059660976,-0.003801625512816926,Command.FULLSTATE
5.4453959465026855,0.7909858797013006,-2.413363493201442,1.1119198970486686,-0.24659776817379686,0.014023957489167242,0.00013310466613473105,Command.FULLSTATE
5.478722095489502,0.8312989515304382,-2.3935835346940926,1.1101357255424917,-0.2797375350911481,0.024008291820812516,-0.0075660723001254905,Command.FULLSTATE
5.512053728103638,0.8623533325082741,-2.3759620018824106,1.108772887027592,-0.26900969209241005,0.03762478957261718,-0.01676109105739308,Command.FULLSTATE
5.545369386672974,0.8926617170595372,-2.3558397021965285,1.1079435066096082,-0.2502456741441798,0.032280011511354935,-0.012910636309138756,Command.FULLSTATE
5.578742027282715,0.9348481670979152,-2.32577718815581,1.1061130197022082,-0.23929768580485816,0.026097979924201174,-0.010116451678468865,Command.FULLSTATE
5.612048387527466,0.9656352234498705,-2.3010019068987377,1.1049825029560807,-0.20531223221810405,0.03830027063634029,-0.015468920268345624,Command.FULLSTATE
5.645381450653076,0.9959313556130062,-2.2748893030589903,1.1034498156737262,-0.14555361862195318,0.025473360774194688,-0.014823358800650324,Command.FULLSTATE
5.678741931915283,1.0373746707395575,-2.2377944479931653,1.1026691433021494,-0.10739716624815036,0.028948400141469235,-0.01641500585417533,Command.FULLSTATE
5.712042331695557,1.0687128260322079,-2.2087248088633302,1.1023267948044773,-0.0934528080581068,0.04567087250719371,-0.015689415049926516,Command.FULLSTATE
5.745363712310791,1.1000758589795943,-2.1792972843017937,1.1020856209675496,-0.0784522560083186,0.04699278583251071,-0.01594351795458716,Command.FULLSTATE
5.778701543807983,1.1421301604972414,-2.1391262397983057,1.1019165648920228,-0.04223672754135197,0.05219413995645268,-0.015254421303232329,Command.FULLSTATE
5.812039375305176,1.1739365275915075,-2.1088729391431205,1.1022501587992386,-0.027805050529901246,0.05052673277685597,-0.022254175254954312,Command.FULLSTATE
5.845341920852661,1.2057335158582514,-2.0785146678149333,1.1023051339197574,-0.021978693566079382,0.04795228441352385,-0.018867147692405196,Command.FULLSTATE
5.878713607788086,1.2486164659126455,-2.038177720089718,1.1024969290497497,0.013889473158900129,0.0568055028827512,-0.016832027455462445,Command.FULLSTATE
5.912065267562866,1.2804999987885797,-2.0080463916212095,1.1027446777551828,-0.008055323314888532,0.04867370028911722,-0.024072369828179542,Command.FULLSTATE
5.945379734039307,1.3126849755607721,-1.9781762012508721,1.1032268726924517,-0.0001573883055610231,0.03941880651627249,-0.020019118627377083,Command.FULLSTATE
5.9786903858184814,1.354991493709421,-1.9385289701973025,1.1025882036665462,0.03483673800613321,0.0479021182751718,-0.021818589706775967,Command.FULLSTATE
6.012007474899292,1.3872183575140145,-1.909241016502807,1.102757455500247,0.03085175810226112,0.04799953726653692,-0.02601967287506242,Command.FULLSTATE
6.045367479324341,1.4193897024138802,-1.880114852012599,1.1028457180037692,0.028346320661992004,0.04489374196912037,-0.028181656748357483,Command.FULLSTATE
6.078678607940674,1.46227939770866,-1.8417744495531572,1.102941344583824,0.015020238473969397,0.054025805508838266,-0.025749625834513096,Command.FULLSTATE
6.1120123863220215,1.4945361869015508,-1.8131151339816418,1.1031507001808303,0.000975905077935457,0.0503153112052891,-0.02131416393210998,Command.FULLSTATE
6.145384788513184,1.5265676952839322,-1.784382831358629,1.10306186976043,0.011911925270927642,0.04161779702695681,-0.030685207392023878,Command.FULLSTATE
6.178734540939331,1.5691322401622143,-1.7463162598738458,1.10297270142075,-0.011631218372473027,0.03252408649421987,-0.02659867022612043,Command.FULLSTATE
6.211997985839844,1.6008514842012713,-1.7175905960433948,1.1030652574647664,-0.004212202580087214,0.023349829330609556,-0.02746054525162703,Command.FULLSTATE
6.2453718185424805,1.63223257551755,-1.6888334482951672,1.1030561455227303,-0.003587116916717622,-0.0018215717235022678,-0.027721633183771115,Command.FULLSTATE
